Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KCNJ10	1494.3553909439115	-0.009882052967227868	0.737921417405357	-0.013391741632834912	0.9893152554746317	0.9999815730832953
KCNJ11	55.64734403528783	-0.016245601085461664	0.4155399795143508	-0.03909515783402646	0.9688145215082815	0.9999815730832953
KCNJ12	310.84696173419366	-0.07176889762744905	0.6997234465490969	-0.10256751861238839	0.9183062232320327	0.9999815730832953
KCNJ13	0	NA	NA	NA	NA	NA
KCNJ14	40.49277221725436	0.12452968466232768	0.26122852179005907	0.476707841123138	0.6335701785313876	0.9999815730832953
KCNJ15	3.1484664078435682	-0.7446348703983651	0.36814692614689704	-2.022656764221475	0.04310854741608154	0.8402147953926604
KCNJ16	807.4266167666834	-0.1346556666150033	0.8821221051689834	-0.15264969081486518	0.8786745365681161	0.9999815730832953
KCNJ18	4.339102861770021	-0.3480169108279662	0.7561475041373201	-0.46025002915934327	0.6453367647471453	0.9999815730832953
KCNJ2	140.56176449154626	0.3547054706473952	0.9804856970257997	0.36176506370603567	0.7175276014464735	0.9999815730832953
KCNJ2-AS1	12.897209828224176	0.3972000360442593	1.3075688107542285	0.3037698917085269	0.7613032063829601	0.9999815730832953
KCNJ3	11688.485718337797	-0.012615494000763304	0.49087250258343096	-0.025700143997410236	0.9794965090026525	0.9999815730832953
KCNJ4	2.9131670364651896	0.20616635114147147	0.41092713285358246	0.50171024169127	0.6158713591747768	0.9999815730832953
KCNJ5	8.303317770701698	-0.4876710810133807	0.47601370145205696	-1.0244895882739582	0.3056040860998241	0.9999815730832953
KCNJ6	2674.2694648041065	-0.12278965878743048	0.5570110391115226	-0.2204438514958157	0.8255254967098158	0.9999815730832953
KCNJ8	4.146091715922805	0.08918508385832516	0.9781708986233206	0.09117536003559745	0.9273532532339471	0.9999815730832953
KCNJ9	787.4988434180606	-0.21404697699398986	0.3052039679816665	-0.7013243582955239	0.4831006157643429	0.9999815730832953
KCNK1	3566.07516073352	0.09077581288100225	0.4574213337825674	0.19845120062579333	0.8426920616212573	0.9999815730832953
KCNK10	1074.8180607983484	0.42959039950199085	0.5420135278954525	0.7925824308666579	0.4280211482216023	0.9999815730832953
KCNK12	1348.1012866207502	-0.09944862637991163	0.35814481511622753	-0.27767713556773926	0.7812602137854842	0.9999815730832953
KCNK13	36.463725923770255	-0.21542336617182922	0.32294232129397044	-0.6670645250479016	0.5047309186753968	0.9999815730832953
KCNK15	6.604809748259978	0.09614175817952988	0.4932107213527589	0.1949303898257444	0.8454474428784012	0.9999815730832953
KCNK15-AS1	47.112119390616236	0.036018691755309	0.2815844295083951	0.1279143588237188	0.8982167476977989	0.9999815730832953
KCNK16	0.5403083781636079	-0.5615360812043211	0.7632636158875554	-0.7357039815809155	0.46191086605911363	0.9999815730832953
KCNK17	1.1430711221242893	0.6058244075720212	0.6673084638098995	0.9078626159080253	0.3639508111061817	0.9999815730832953
KCNK18	0.4629933772580591	-0.33746152430712556	0.7427557323321552	-0.4543371523334338	0.6495861794935314	0.9999815730832953
KCNK2	68.79333952395905	-0.09519756543468531	0.5423187680163359	-0.17553802495697093	0.8606568950063469	0.9999815730832953
KCNK3	250.48738243360523	-0.014727709064323873	0.5749118227111917	-0.025617335533074215	0.9795625588516019	0.9999815730832953
KCNK4	0.03997361048248335	0.16102794012321073	2.972362810978836	0.05417506218568999	0.9567956889922429	NA
KCNK4-TEX40	0.10957874590030488	-0.11616508280296504	1.9932538172776544	-0.05827912220512938	0.9535262973116535	NA
KCNK5	1.214780632780829	-0.027480025902623165	0.6571616922297501	-0.041816232180825114	0.966645194922006	0.9999815730832953
KCNK6	6.324178186484563	0.4637678586990748	0.3926605393404751	1.181091075456764	0.23756654488710205	0.9999815730832953
KCNK7	6.393486035836244	-0.5291559549935454	0.36464179961459625	-1.4511664750251627	0.14673350968225243	0.9999815730832953
KCNK9	1254.9143545056427	-0.022217204888089103	0.7127275041529127	-0.031172088573310473	0.9751322991850238	0.9999815730832953
KCNMA1	25074.677441092226	-0.18220157175049764	0.7644211448860986	-0.23835234408337347	0.8116078262277711	0.9999815730832953
KCNMA1-AS1	0	NA	NA	NA	NA	NA
KCNMA1-AS2	0	NA	NA	NA	NA	NA
KCNMA1-AS3	0	NA	NA	NA	NA	NA
KCNMB1	0	NA	NA	NA	NA	NA
KCNMB2	0	NA	NA	NA	NA	NA
KCNMB2-AS1	68.33356210980342	-0.17078864741445118	0.5873266315586939	-0.2907898914122092	0.7712120169228649	0.9999815730832953
KCNMB3	128.69050010139327	-0.06429130903707272	0.392566632520295	-0.16377171086681439	0.8699108624141799	0.9999815730832953
KCNMB4	1505.6005021396736	-0.01638839244392263	0.32926103601252754	-0.04977325177127576	0.9603030822495393	0.9999815730832953
KCNN1	12.811734660434123	0.03160603503843471	0.29358723528537634	0.10765466355413109	0.9142696336675596	0.9999815730832953
KCNN2	1460.3159342616777	0.0766100137513652	0.38456582442962006	0.19921170547328682	0.8420971432906655	0.9999815730832953
KCNN3	1145.8400041479076	-0.36529557761363946	0.7499446743947794	-0.4870967020446414	0.6261898034459115	0.9999815730832953
KCNN4	16.38161458065413	0.14407439811850803	0.6241751613249633	0.2308236646467558	0.8174517958895493	0.9999815730832953
KCNQ1	278.97303479021775	-0.4547949355067613	0.36181655671852786	-1.2569765729669613	0.2087621187974857	0.9999815730832953
KCNQ1-AS1	0.4889968217120673	-0.1744311116709596	0.8395074204461341	-0.20777792717813354	0.8354023680514274	0.9999815730832953
KCNQ1DN	0.5663233810175684	0.8142237999369157	1.5422798163940603	0.5279351978038708	0.5975443139347412	0.9999815730832953
KCNQ1OT1	0	NA	NA	NA	NA	NA
KCNQ2	837.6324019993708	0.07058199772888418	0.2718674499600819	0.2596191553613634	0.7951575590211317	0.9999815730832953
KCNQ3	4038.7711823179397	-0.1143870412039924	0.5545627949798024	-0.20626526380688495	0.836583710552729	0.9999815730832953
KCNQ4	145.33495996957944	-0.1519431894235343	0.31577210105751363	-0.48117990447756465	0.6303886419199851	0.9999815730832953
KCNQ5	4519.356560280343	-0.2888150072888448	0.6847782473468571	-0.4217642841428531	0.673197077484357	0.9999815730832953
KCNQ5-AS1	0	NA	NA	NA	NA	NA
KCNQ5-IT1	0	NA	NA	NA	NA	NA
KCNRG	0	NA	NA	NA	NA	NA
KCNS1	2.5021413665825256	-0.0656873950395639	0.5610415667786948	-0.11708115570958146	0.9067957425874271	0.9999815730832953
KCNS2	14.582334244229603	0.058319295641525895	0.8685757670606098	0.06714359052277857	0.946467391951905	0.9999815730832953
KCNS3	66.6361591610924	0.0993180645885276	0.4624526627214434	0.21476374252893307	0.8299515225386394	0.9999815730832953
KCNT1	420.9251705303933	-8.13195778823521e-4	0.4600009066947655	-0.0017678134259920463	0.9985894896957004	0.9999815730832953
KCNT2	1843.184955657693	-0.4416849295589106	0.8270470562062862	-0.5340505431274316	0.5933065656920639	0.9999815730832953
KCNU1	32.45526219424363	-0.9129914213868969	0.42058261264857255	-2.1707778541709897	0.02994796875686863	0.7684259687225917
KCNV1	0.1875057116086799	-0.8301084633575655	1.472240064944762	-0.5638404246176462	0.5728627376445137	0.9999815730832953
KCNV2	90.16584700578444	0.01803015896766055	0.17325330453760593	0.10406819665449422	0.917115229177084	0.9999815730832953
KCP	8.856861045981775	-0.5459543091704736	0.409515172801865	-1.3331723594881837	0.18247524778320615	0.9999815730832953
KCTD1	2465.5199511053047	-0.17859959219867785	0.17869492128131506	-0.9994665260660255	0.317568746875065	0.9999815730832953
KCTD10	259.7629353114695	0.07734131904464185	0.09441392206504937	0.819172822747001	0.41268781826115736	0.9999815730832953
KCTD11	7.460949905591791	-0.43062795356808664	0.3189493537591345	-1.3501452456094016	0.1769693974941492	0.9999815730832953
KCTD12	391.860871084168	-0.038545764725070396	0.48292078696869195	-0.07981798623128919	0.9363820190207276	0.9999815730832953
KCTD13	701.6928206856829	-0.05079776634794128	0.08618137683300366	-0.5894285774335412	0.5555738108453494	0.9999815730832953
KCTD14	0	NA	NA	NA	NA	NA
KCTD15	157.81794681200023	-0.10847293725420876	0.2811572501968913	-0.38580878557549686	0.6996382881779173	0.9999815730832953
KCTD16	1101.607878027762	-0.33456743928414534	0.45278819261690706	-0.7389049554284968	0.4599647130586026	0.9999815730832953
KCTD17	40.71937954367036	-0.15393664804968107	0.28159551005473543	-0.5466587447355232	0.5846132022605435	0.9999815730832953
KCTD18	176.92843630159092	0.06768537490743674	0.13030947249114846	0.519420220291617	0.6034677337670518	0.9999815730832953
KCTD19	54.632362137476306	0.061551386990329894	0.5757805842819446	0.10690076857504768	0.914867703451704	0.9999815730832953
KCTD2	615.4092842533847	0.028494068619158423	0.25993420324557687	0.10962031261518212	0.9127105006043053	0.9999815730832953
KCTD20	637.5096059279293	-0.04148200956823024	0.10286834177571594	-0.40325340967071827	0.6867618122623844	0.9999815730832953
KCTD21	78.419770050151	-0.03606187657351886	0.1127354661160204	-0.319880493831517	0.7490589252572306	0.9999815730832953
KCTD21-AS1	57.458282521098425	0.059109395567796305	0.25329090172949326	0.2333656486047939	0.815477485258626	0.9999815730832953
KCTD3	1824.9813591209756	-0.0394104823688058	0.15247872393691647	-0.2584654524332897	0.7960477082521114	0.9999815730832953
KCTD4	0	NA	NA	NA	NA	NA
KCTD5	49.859743620329446	0.21248371578866335	0.1611863847578742	1.3182485363627041	0.18742046249763408	0.9999815730832953
KCTD6	286.33689038949757	0.23590348888014911	0.14500881413777308	1.626821723098962	0.10377496657476157	0.9999815730832953
KCTD7	356.22234516340325	0.07823977687286016	0.12655269943382746	0.6182387038987704	0.5364180005550732	0.9999815730832953
KCTD8	22112.07146788541	0.1426091703838001	0.3062844480621614	0.4656102237187607	0.6414945235993249	0.9999815730832953
KCTD9	494.94738253965085	0.00358149861770176	0.12646024009184054	0.028321143587112685	0.9774060172185636	0.9999815730832953
KDELC1	67.13787151835562	-0.26331388053174737	0.11008510617455657	-2.3919119459650013	0.016760862983067625	0.632700639308469
KDELC2	123.33900594894412	-0.08102538829450652	0.12860596689554643	-0.6300282191441026	0.528676121570235	0.9999815730832953
KDELR1	179.61383958817578	-0.18601597268273953	0.12821803825644487	-1.45077849585169	0.14684154948888042	0.9999815730832953
KDELR2	517.3374940942476	0.26010337662331207	0.12396738541053053	2.0981597358204613	0.03589103711228777	0.8043319398638271
KDELR3	54.75817111956877	-0.3717637925065699	0.18948186500799188	-1.9620019704307312	0.04976225484767298	0.8721679687346598
KDF1	8.403270588632415	0.3244025138666126	0.3175203180835204	1.0216748201331858	0.3069348324588944	0.9999815730832953
KDM1A	1543.601153732669	0.040336393332419035	0.1120374566606247	0.360025963947066	0.7188277172644315	0.9999815730832953
KDM1B	661.6161542983252	0.1369456214874008	0.09447346261979353	1.4495670814833534	0.14717928126265145	0.9999815730832953
KDM2A	3060.9366249325176	0.013226137127305047	0.08686068891648756	0.15226838852292954	0.878975256460003	0.9999815730832953
KDM2B	1183.1076645231938	0.023783558291345062	0.1364131034495628	0.17434951401233065	0.8615907885236893	0.9999815730832953
KDM3A	1341.8627275069196	-0.1635248925754179	0.23129440827848538	-0.7069989014975626	0.4795671604403165	0.9999815730832953
KDM3B	1713.0311503062342	0.0014096247388117942	0.0797193147520402	0.017682348916273377	0.9858922619718811	0.9999815730832953
KDM4A	662.5387135033651	0.13721074476889836	0.08208000806149691	1.671670702884139	0.09458927432188012	0.9958231844326914
KDM4A-AS1	4.809601416737964	0.1493623840546491	0.3730145778141893	0.4004196965434723	0.6888474193246803	0.9999815730832953
KDM4B	1377.043000062359	-0.008844957904234785	0.13404110888403678	-0.0659869048971151	0.9473882511092647	0.9999815730832953
KDM4C	10797.67264043402	0.2502167138831782	0.2663906852033966	0.9392847715081736	0.34758455515426484	0.9999815730832953
KDM4D	67.34961838786006	-0.054149094099474354	0.2064650697857984	-0.2622675794779838	0.7931151552269812	0.9999815730832953
KDM4E	0.37625330678249735	-0.21681757450069294	0.9237361431060688	-0.2347180806108143	0.8144275534312156	0.9999815730832953
KDM5A	2804.8079318885852	0.05663519081078118	0.11904771460482019	0.47573522094718185	0.6342630252473755	0.9999815730832953
KDM5B	980.1949661590365	0.02601533995390025	0.10737163891471872	0.2422924732904865	0.808553545498958	0.9999815730832953
KDM5C	726.0195519398462	-0.6566404947143023	0.09723114102779737	-6.75339698550463	1.4442305976862119e-11	1.5619353913976382e-8
KDM5D	920.3337948043386	9.422490942601968	0.20919512533850954	45.041637214800986	0	0
KDM6A	6307.273571351917	-0.3774342936547325	0.17425859784992412	-2.1659435936686946	0.030315497521560972	0.7687270942454442
KDM6B	357.1200475016184	-0.3056263368009848	0.1542422584352081	-1.981469539551432	0.04753864204479746	0.8597498557098404
KDM7A	964.8827304556881	-0.03143179258414073	0.09430591474740369	-0.33329608931030563	0.7389107910772581	0.9999815730832953
KDM8	60.95959270862542	8.422802777178886e-4	0.16944836812968075	0.004970719323028723	0.9960339561282797	0.9999815730832953
KDR	37.782327922491696	-0.25585717181110806	0.6186179468392752	-0.4135948093946635	0.6791708752467093	0.9999815730832953
KDSR	567.0079697802989	0.08742198238363882	0.06892093715704863	1.2684386775593646	0.2046413367236033	0.9999815730832953
KEAP1	56.36298688059561	0.006833286786550258	0.1838201443624828	0.03717376466137143	0.9703464569167538	0.9999815730832953
KEL	179.46649381137414	0.2388758705980675	0.5817020583039418	0.4106498630837813	0.681329295357091	0.9999815730832953
KERA	0.07040598451971691	-0.2621065869775526	2.972254708146709	-0.08818442990741666	0.9297300922360251	NA
KGFLP1	54.319176318315456	-0.5414195982232954	0.2574794620838483	-2.1027680959150903	0.035486046178793355	0.8028903544427827
KGFLP2	168.77406479948627	-0.3489890474265442	0.23524468264954188	-1.4835151362228838	0.13793759797575308	0.9999815730832953
KHDC1	1060.5297866215024	-0.09366426993939081	0.16244061546391741	-0.5766062242001062	0.5642054935975809	0.9999815730832953
KHDC1L	2.493413208780928	-0.2550632183359389	0.38875321070873387	-0.6561057537529646	0.5117560826208838	0.9999815730832953
KHDC3L	0.682551972979298	-0.33591438619840175	0.8323959619453336	-0.4035511962520338	0.6865427800089134	0.9999815730832953
KHDRBS1	865.6543124618065	0.08782928911268524	0.05490254479379264	1.599730749140345	0.10965832732653548	0.9999815730832953
KHDRBS2	1216.6239594312453	-0.5249579358687526	0.4685065528102321	-1.120492195295689	0.26250407663130865	0.9999815730832953
KHDRBS3	1759.2603140102647	-0.14860216489617234	0.26881712525370505	-0.5528002159681015	0.5804002206088767	0.9999815730832953
KHK	162.21517432217854	-0.01879234664424679	0.31229130494133117	-0.060175696046923965	0.9520157023731696	0.9999815730832953
KHNYN	235.0285821019618	0.02410351837133295	0.26668689433566795	0.09038133812828025	0.9279841860085016	0.9999815730832953
KHSRP	254.07780562728487	-0.19822612260049732	0.12733589905579323	-1.5567182865975837	0.11953738506024865	0.9999815730832953
KIAA0040	19.342316667552325	-0.06427009339899471	0.3012328761290503	-0.2133568361624013	0.831048645092715	0.9999815730832953
KIAA0087	64.70323479989037	-0.2869398918025577	0.38692790166788243	-0.7415849065567028	0.4583388711296026	0.9999815730832953
KIAA0100	541.1017644994309	0.045327708597313776	0.11158446714424308	0.40621880228831064	0.6845818400626169	0.9999815730832953
KIAA0101	8.861141608831936	0.3444581315741124	0.3070482141235754	1.121837274179621	0.2619316346282476	0.9999815730832953
KIAA0125	0.21480623601554083	-0.678545381572622	1.2899140591121425	-0.526039216937964	0.5988609592748988	0.9999815730832953
KIAA0141	860.4007541546622	0.10449599431146418	0.14913320746621775	0.7006889752246162	0.48349713777172654	0.9999815730832953
KIAA0196	1173.3351630187399	0.269229818316078	0.13209314165055497	2.0381816569122906	0.04153176923987402	0.8348988852727247
KIAA0226L	480.2499291968853	-0.038753175835765194	0.7511715987461898	-0.05159031025726965	0.9588551403539697	0.9999815730832953
KIAA0232	3157.4900578997194	0.050467027891788044	0.069676788651267	0.7243018639159161	0.4688804329354675	0.9999815730832953
KIAA0319	1861.621392437019	0.06754057758236508	0.3085130369285444	0.21892292868650584	0.8267100851681368	0.9999815730832953
KIAA0319L	2659.0862692610617	0.00499252059685025	0.11313928408930739	0.044127206894020686	0.9648030059371693	0.9999815730832953
KIAA0355	1071.623931642962	-0.01951635057582451	0.11881143726693283	-0.1642632310892533	0.8695239258142111	0.9999815730832953
KIAA0368	2930.4347031373536	0.13068074458994156	0.10735051843629959	1.2173275592281916	0.22347961273162398	0.9999815730832953
KIAA0391	1253.2552787040754	0.07190208563667495	0.07591905015360181	0.9470888464911033	0.3435935076859041	0.9999815730832953
KIAA0408	0	NA	NA	NA	NA	NA
KIAA0430	1209.2854334046563	0.0056720133662352115	0.10000114978457815	0.0567194815105009	0.9547686549954901	0.9999815730832953
KIAA0513	1777.5088674130498	-0.14946381343912826	0.33679595567662673	-0.44378149713482706	0.6572005670448822	0.9999815730832953
KIAA0556	1573.6298739332576	-0.07939943835933973	0.29387059023415296	-0.27018504402252397	0.7870178981086146	0.9999815730832953
KIAA0586	1789.7325715187428	-0.09404720063924765	0.1281172558067261	-0.7340713009114438	0.4629052836192783	0.9999815730832953
KIAA0753	892.6397464064848	-0.03835153656852939	0.11140658063182952	-0.34424839494240905	0.7306594899441157	0.9999815730832953
KIAA0754	0	NA	NA	NA	NA	NA
KIAA0825	4063.3272052077873	-0.09828549990587727	0.17909804526066167	-0.5487804166864649	0.5831561511870432	0.9999815730832953
